#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 160.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0005636891457546 0.0 0.0 0.0 0.0
2.000563689145755 0.0 0.0 0.0 0.0
3.000563689145756 0.0 0.0 0.0 0.0
4.000563689145757 0.0 0.0 0.0 0.0
5.000563689145753 0.0 0.0 0.0 0.0
6.00056368914575 0.0 0.0 0.0 0.0
7.000563689145746 0.0 0.0 0.0 0.0
8.000563689145743 0.0 0.0 0.0 0.0
9.00056368914574 0.0 0.0 0.0 0.0
10.000563689145736 0.0 0.0 0.0 0.0
11.000563689145732 0.0 5.0 0.5 0.2777777777777778
12.000563689145729 0.0 5.0 0.5 0.2777777777777778
13.000563689145725 0.0 0.0 0.0 0.0
14.000563689145721 0.0 0.0 0.0 0.0
15.000563689145718 0.0 0.0 0.0 0.0
16.000563689145714 0.0 0.0 0.0 0.0
17.00056368914573 0.0 0.0 0.0 0.0
18.000563689145743 0.0 0.0 0.0 0.0
19.000563689145757 0.0 0.0 0.0 0.0
20.00056368914577 0.0 0.0 0.0 0.0
21.000563689145785 0.0 0.0 0.0 0.0
22.0005636891458 0.0 0.0 0.0 0.0
23.000563689145814 0.0 0.0 0.0 0.0
24.000563689145828 0.0 0.0 0.0 0.0
25.000563689145842 0.0 0.0 0.0 0.0
26.000563689145856 0.0 0.0 0.0 0.0
27.00056368914587 0.0 0.0 0.0 0.0
28.000563689145885 0.0 0.0 0.0 0.0
29.0005636891459 0.0 0.0 0.0 0.0
30.000563689145913 0.0 0.0 0.0 0.0
31.000563689145928 0.0 0.0 0.0 0.0
32.00056368914594 0.0 0.0 0.0 0.0
33.000563689145956 0.0 0.0 0.0 0.0
34.00056368914597 0.0 0.0 0.0 0.0
35.000563689145984 0.0 0.0 0.0 0.0
36.000563689146 0.0 0.0 0.0 0.0
37.00056368914601 0.0 0.0 0.0 0.0
38.00056368914603 0.0 0.0 0.0 0.0
39.00056368914604 0.0 0.0 0.0 0.0
40.000563689146055 0.0 0.0 0.0 0.0
41.00056368914607 0.0 0.0 0.0 0.0
42.000563689146084 0.0 0.0 0.0 0.0
43.0005636891461 0.0 0.0 0.0 0.0
44.00056368914611 0.0 0.0 0.0 0.0
45.00056368914613 0.0 0.0 0.0 0.0
46.00056368914614 0.0 0.0 0.0 0.0
47.000563689146155 0.0 0.0 0.0 0.0
48.00056368914617 0.0 0.0 0.0 0.0
49.00056368914618 0.0 0.0 0.0 0.0
50.0005636891462 0.0 0.0 0.0 0.0
51.00056368914621 0.0 0.0 0.0 0.0
52.000563689146226 0.0 0.0 0.0 0.0
53.00056368914624 0.0 0.0 0.0 0.0
54.000563689146254 0.0 0.0 0.0 0.0
55.00056368914627 0.0 0.0 0.0 0.0
56.00056368914628 0.0 0.0 0.0 0.0
57.0005636891463 0.0 0.0 0.0 0.0
58.00056368914631 0.0 0.0 0.0 0.0
59.000563689146325 0.0 0.0 0.0 0.0
60.00056368914634 0.0 0.0 0.0 0.0
61.000563689146354 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00056368914637 0.0 1.0 0.10000000000000002 0.10000000000000002
63.00056368914638 0.0 0.0 0.0 0.0
64.00056368914639 0.0 0.0 0.0 0.0
65.00056368914633 0.0 0.0 0.0 0.0
66.00056368914628 0.0 0.0 0.0 0.0
67.00056368914622 0.0 0.0 0.0 0.0
68.00056368914616 0.0 0.0 0.0 0.0
69.0005636891461 0.0 0.0 0.0 0.0
70.00056368914605 0.0 0.0 0.0 0.0
71.00056368914599 0.0 0.0 0.0 0.0
72.00056368914593 0.0 0.0 0.0 0.0
73.00056368914588 0.0 0.0 0.0 0.0
74.00056368914582 0.0 0.0 0.0 0.0
75.00056368914576 0.0 0.0 0.0 0.0
76.00056368914571 0.0 0.0 0.0 0.0
77.00056368914565 0.0 0.0 0.0 0.0
78.0005636891456 0.0 0.0 0.0 0.0
79.00056368914554 0.0 0.0 0.0 0.0
80.00056368914548 0.0 0.0 0.0 0.0
81.00056368914542 0.0 0.0 0.0 0.0
82.00056368914537 0.0 0.0 0.0 0.0
83.00056368914531 0.0 0.0 0.0 0.0
84.00056368914525 0.0 0.0 0.0 0.0
85.0005636891452 0.0 0.0 0.0 0.0
86.00056368914514 0.0 0.0 0.0 0.0
87.00056368914508 0.0 0.0 0.0 0.0
88.00056368914503 0.0 0.0 0.0 0.0
89.00056368914497 0.0 0.0 0.0 0.0
90.00056368914491 0.0 0.0 0.0 0.0
91.00056368914485 0.0 0.0 0.0 0.0
92.0005636891448 0.0 0.0 0.0 0.0
93.00056368914474 0.0 0.0 0.0 0.0
94.00056368914468 0.0 0.0 0.0 0.0
95.00056368914463 0.0 0.0 0.0 0.0
96.00056368914457 0.0 0.0 0.0 0.0
97.00056368914451 0.0 0.0 0.0 0.0
98.00056368914446 0.0 0.0 0.0 0.0
99.0005636891444 0.0 0.0 0.0 0.0
100.00056368914434 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
