#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 35.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002342866769254 0.0 0.0 0.0 0.0
2.000234286676926 0.0 0.0 0.0 0.0
3.000234286676927 0.0 0.0 0.0 0.0
4.000234286676927 0.0 0.0 0.0 0.0
5.000234286676924 0.0 0.0 0.0 0.0
6.00023428667692 0.0 0.0 0.0 0.0
7.000234286676917 0.0 0.0 0.0 0.0
8.000234286676914 0.0 0.0 0.0 0.0
9.00023428667691 0.0 0.0 0.0 0.0
10.000234286676907 0.0 0.0 0.0 0.0
11.000234286676903 0.0 4.0 0.4 0.2666666666666667
12.0002342866769 0.0 4.0 0.4 0.2666666666666667
13.000234286676896 0.0 0.0 0.0 0.0
14.000234286676893 0.0 0.0 0.0 0.0
15.00023428667689 0.0 0.0 0.0 0.0
16.000234286676886 0.0 0.0 0.0 0.0
17.0002342866769 0.0 0.0 0.0 0.0
18.000234286676914 0.0 0.0 0.0 0.0
19.00023428667693 0.0 0.0 0.0 0.0
20.000234286676942 0.0 0.0 0.0 0.0
21.000234286676957 0.0 0.0 0.0 0.0
22.00023428667697 0.0 0.0 0.0 0.0
23.000234286676985 0.0 0.0 0.0 0.0
24.000234286677 0.0 0.0 0.0 0.0
25.000234286677014 0.0 0.0 0.0 0.0
26.000234286677028 0.0 0.0 0.0 0.0
27.000234286677042 0.0 0.0 0.0 0.0
28.000234286677056 0.0 0.0 0.0 0.0
29.00023428667707 0.0 0.0 0.0 0.0
30.000234286677085 0.0 0.0 0.0 0.0
31.0002342866771 0.0 0.0 0.0 0.0
32.00023428667711 0.0 0.0 0.0 0.0
33.00023428667713 0.0 0.0 0.0 0.0
34.00023428667714 0.0 0.0 0.0 0.0
35.000234286677156 0.0 0.0 0.0 0.0
36.00023428667717 0.0 0.0 0.0 0.0
37.000234286677184 0.0 0.0 0.0 0.0
38.0002342866772 0.0 0.0 0.0 0.0
39.00023428667721 0.0 0.0 0.0 0.0
40.00023428667723 0.0 0.0 0.0 0.0
41.00023428667724 0.0 0.0 0.0 0.0
42.000234286677255 0.0 0.0 0.0 0.0
43.00023428667727 0.0 0.0 0.0 0.0
44.00023428667728 0.0 0.0 0.0 0.0
45.0002342866773 0.0 0.0 0.0 0.0
46.00023428667731 0.0 0.0 0.0 0.0
47.000234286677326 0.0 0.0 0.0 0.0
48.00023428667734 0.0 0.0 0.0 0.0
49.000234286677355 0.0 0.0 0.0 0.0
50.00023428667737 0.0 0.0 0.0 0.0
51.00023428667738 0.0 0.0 0.0 0.0
52.0002342866774 0.0 0.0 0.0 0.0
53.00023428667741 0.0 0.0 0.0 0.0
54.000234286677426 0.0 0.0 0.0 0.0
55.00023428667744 0.0 0.0 0.0 0.0
56.000234286677454 0.0 0.0 0.0 0.0
57.00023428667747 0.0 0.0 0.0 0.0
58.00023428667748 0.0 0.0 0.0 0.0
59.0002342866775 0.0 0.0 0.0 0.0
60.00023428667751 0.0 0.0 0.0 0.0
61.000234286677525 0.0 2.0 0.2 0.17777777777777784
62.00023428667754 0.0 2.0 0.2 0.17777777777777784
63.00023428667755 0.0 0.0 0.0 0.0
64.00023428667757 0.0 0.0 0.0 0.0
65.00023428667751 0.0 0.0 0.0 0.0
66.00023428667745 0.0 0.0 0.0 0.0
67.0002342866774 0.0 0.0 0.0 0.0
68.00023428667734 0.0 0.0 0.0 0.0
69.00023428667728 0.0 0.0 0.0 0.0
70.00023428667723 0.0 0.0 0.0 0.0
71.00023428667717 0.0 0.0 0.0 0.0
72.00023428667711 0.0 0.0 0.0 0.0
73.00023428667706 0.0 0.0 0.0 0.0
74.000234286677 0.0 0.0 0.0 0.0
75.00023428667694 0.0 0.0 0.0 0.0
76.00023428667689 0.0 0.0 0.0 0.0
77.00023428667683 0.0 0.0 0.0 0.0
78.00023428667677 0.0 0.0 0.0 0.0
79.00023428667672 0.0 0.0 0.0 0.0
80.00023428667666 0.0 0.0 0.0 0.0
81.0002342866766 0.0 0.0 0.0 0.0
82.00023428667654 0.0 0.0 0.0 0.0
83.00023428667649 0.0 0.0 0.0 0.0
84.00023428667643 0.0 0.0 0.0 0.0
85.00023428667637 0.0 0.0 0.0 0.0
86.00023428667632 0.0 0.0 0.0 0.0
87.00023428667626 0.0 0.0 0.0 0.0
88.0002342866762 0.0 0.0 0.0 0.0
89.00023428667615 0.0 0.0 0.0 0.0
90.00023428667609 0.0 0.0 0.0 0.0
91.00023428667603 0.0 0.0 0.0 0.0
92.00023428667598 0.0 0.0 0.0 0.0
93.00023428667592 0.0 0.0 0.0 0.0
94.00023428667586 0.0 0.0 0.0 0.0
95.0002342866758 0.0 0.0 0.0 0.0
96.00023428667575 0.0 0.0 0.0 0.0
97.00023428667569 0.0 0.0 0.0 0.0
98.00023428667564 0.0 0.0 0.0 0.0
99.00023428667558 0.0 0.0 0.0 0.0
100.00023428667552 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
