#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 139.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0010354710463591 0.0 0.0 0.0 0.0
2.00103547104636 0.0 0.0 0.0 0.0
3.001035471046361 0.0 0.0 0.0 0.0
4.001035471046362 0.0 0.0 0.0 0.0
5.001035471046358 0.0 0.0 0.0 0.0
6.001035471046355 0.0 0.0 0.0 0.0
7.001035471046351 0.0 0.0 0.0 0.0
8.001035471046348 0.0 0.0 0.0 0.0
9.001035471046345 0.0 0.0 0.0 0.0
10.001035471046341 0.0 0.0 0.0 0.0
11.001035471046338 0.0 2.0 0.2 0.17777777777777784
12.001035471046334 0.0 2.0 0.2 0.17777777777777784
13.00103547104633 0.0 0.0 0.0 0.0
14.001035471046327 0.0 0.0 0.0 0.0
15.001035471046324 0.0 0.0 0.0 0.0
16.001035471046322 0.0 0.0 0.0 0.0
17.001035471046336 0.0 0.0 0.0 0.0
18.00103547104635 0.0 0.0 0.0 0.0
19.001035471046364 0.0 0.0 0.0 0.0
20.00103547104638 0.0 0.0 0.0 0.0
21.001035471046393 0.0 0.0 0.0 0.0
22.001035471046407 0.0 0.0 0.0 0.0
23.00103547104642 0.0 0.0 0.0 0.0
24.001035471046436 0.0 0.0 0.0 0.0
25.00103547104645 0.0 0.0 0.0 0.0
26.001035471046464 0.0 0.0 0.0 0.0
27.001035471046478 0.0 0.0 0.0 0.0
28.001035471046492 0.0 0.0 0.0 0.0
29.001035471046507 0.0 0.0 0.0 0.0
30.00103547104652 0.0 0.0 0.0 0.0
31.001035471046535 0.0 0.0 0.0 0.0
32.00103547104655 0.0 0.0 0.0 0.0
33.00103547104656 0.0 0.0 0.0 0.0
34.00103547104658 0.0 0.0 0.0 0.0
35.00103547104659 0.0 0.0 0.0 0.0
36.001035471046606 0.0 0.0 0.0 0.0
37.00103547104662 0.0 0.0 0.0 0.0
38.001035471046634 0.0 0.0 0.0 0.0
39.00103547104665 0.0 0.0 0.0 0.0
40.00103547104666 0.0 0.0 0.0 0.0
41.00103547104668 0.0 0.0 0.0 0.0
42.00103547104669 0.0 0.0 0.0 0.0
43.001035471046706 0.0 0.0 0.0 0.0
44.00103547104672 0.0 0.0 0.0 0.0
45.001035471046734 0.0 0.0 0.0 0.0
46.00103547104675 0.0 0.0 0.0 0.0
47.00103547104676 0.0 0.0 0.0 0.0
48.00103547104678 0.0 0.0 0.0 0.0
49.00103547104679 0.0 0.0 0.0 0.0
50.001035471046805 0.0 0.0 0.0 0.0
51.00103547104682 0.0 0.0 0.0 0.0
52.00103547104683 0.0 0.0 0.0 0.0
53.00103547104685 0.0 0.0 0.0 0.0
54.00103547104686 0.0 0.0 0.0 0.0
55.001035471046876 0.0 0.0 0.0 0.0
56.00103547104689 0.0 0.0 0.0 0.0
57.001035471046904 0.0 0.0 0.0 0.0
58.00103547104692 0.0 0.0 0.0 0.0
59.00103547104693 0.0 0.0 0.0 0.0
60.00103547104695 0.0 0.0 0.0 0.0
61.00103547104696 0.0 0.0 0.0 0.0
62.001035471046976 0.0 0.0 0.0 0.0
63.00103547104699 0.0 0.0 0.0 0.0
64.001035471047 0.0 0.0 0.0 0.0
65.00103547104695 0.0 0.0 0.0 0.0
66.00103547104689 0.0 0.0 0.0 0.0
67.00103547104683 0.0 0.0 0.0 0.0
68.00103547104678 0.0 0.0 0.0 0.0
69.00103547104672 0.0 0.0 0.0 0.0
70.00103547104666 0.0 0.0 0.0 0.0
71.0010354710466 0.0 0.0 0.0 0.0
72.00103547104655 0.0 0.0 0.0 0.0
73.00103547104649 0.0 0.0 0.0 0.0
74.00103547104644 0.0 0.0 0.0 0.0
75.00103547104638 0.0 0.0 0.0 0.0
76.00103547104632 0.0 0.0 0.0 0.0
77.00103547104627 0.0 0.0 0.0 0.0
78.00103547104621 0.0 0.0 0.0 0.0
79.00103547104615 0.0 0.0 0.0 0.0
80.0010354710461 0.0 0.0 0.0 0.0
81.00103547104604 0.0 0.0 0.0 0.0
82.00103547104598 0.0 0.0 0.0 0.0
83.00103547104592 0.0 0.0 0.0 0.0
84.00103547104587 0.0 0.0 0.0 0.0
85.00103547104581 0.0 0.0 0.0 0.0
86.00103547104575 0.0 0.0 0.0 0.0
87.0010354710457 0.0 0.0 0.0 0.0
88.00103547104564 0.0 0.0 0.0 0.0
89.00103547104558 0.0 0.0 0.0 0.0
90.00103547104553 0.0 0.0 0.0 0.0
91.00103547104547 0.0 0.0 0.0 0.0
92.00103547104541 0.0 0.0 0.0 0.0
93.00103547104536 0.0 0.0 0.0 0.0
94.0010354710453 0.0 0.0 0.0 0.0
95.00103547104524 0.0 0.0 0.0 0.0
96.00103547104518 0.0 0.0 0.0 0.0
97.00103547104513 0.0 0.0 0.0 0.0
98.00103547104507 0.0 0.0 0.0 0.0
99.00103547104501 0.0 0.0 0.0 0.0
100.00103547104496 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
