#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 138.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0004895406471164 0.0 0.0 0.0 0.0
2.0004895406471173 0.0 0.0 0.0 0.0
3.000489540647118 0.0 0.0 0.0 0.0
4.000489540647119 0.0 0.0 0.0 0.0
5.0004895406471155 0.0 0.0 0.0 0.0
6.000489540647112 0.0 0.0 0.0 0.0
7.000489540647108 0.0 0.0 0.0 0.0
8.000489540647106 0.0 0.0 0.0 0.0
9.000489540647102 0.0 0.0 0.0 0.0
10.000489540647099 0.0 0.0 0.0 0.0
11.000489540647095 0.0 5.0 0.5 0.2777777777777778
12.000489540647092 0.0 8.0 0.8 0.17777777777777784
13.000489540647088 0.0 3.0 0.3 0.23333333333333328
14.000489540647084 0.0 0.0 0.0 0.0
15.00048954064708 0.0 0.0 0.0 0.0
16.000489540647077 0.0 0.0 0.0 0.0
17.00048954064709 0.0 0.0 0.0 0.0
18.000489540647106 0.0 0.0 0.0 0.0
19.00048954064712 0.0 0.0 0.0 0.0
20.000489540647134 0.0 0.0 0.0 0.0
21.00048954064715 0.0 0.0 0.0 0.0
22.000489540647163 0.0 0.0 0.0 0.0
23.000489540647177 0.0 0.0 0.0 0.0
24.00048954064719 0.0 0.0 0.0 0.0
25.000489540647205 0.0 0.0 0.0 0.0
26.00048954064722 0.0 0.0 0.0 0.0
27.000489540647234 0.0 0.0 0.0 0.0
28.000489540647248 0.0 0.0 0.0 0.0
29.000489540647262 0.0 0.0 0.0 0.0
30.000489540647276 0.0 0.0 0.0 0.0
31.00048954064729 0.0 0.0 0.0 0.0
32.0004895406473 0.0 0.0 0.0 0.0
33.000489540647315 0.0 0.0 0.0 0.0
34.00048954064733 0.0 0.0 0.0 0.0
35.000489540647344 0.0 0.0 0.0 0.0
36.00048954064736 0.0 0.0 0.0 0.0
37.00048954064737 0.0 0.0 0.0 0.0
38.000489540647386 0.0 0.0 0.0 0.0
39.0004895406474 0.0 0.0 0.0 0.0
40.000489540647415 0.0 0.0 0.0 0.0
41.00048954064743 0.0 0.0 0.0 0.0
42.00048954064744 0.0 0.0 0.0 0.0
43.00048954064746 0.0 0.0 0.0 0.0
44.00048954064747 0.0 0.0 0.0 0.0
45.000489540647486 0.0 0.0 0.0 0.0
46.0004895406475 0.0 0.0 0.0 0.0
47.000489540647514 0.0 0.0 0.0 0.0
48.00048954064753 0.0 0.0 0.0 0.0
49.00048954064754 0.0 0.0 0.0 0.0
50.00048954064756 0.0 0.0 0.0 0.0
51.00048954064757 0.0 0.0 0.0 0.0
52.000489540647585 0.0 0.0 0.0 0.0
53.0004895406476 0.0 0.0 0.0 0.0
54.000489540647614 0.0 0.0 0.0 0.0
55.00048954064763 0.0 0.0 0.0 0.0
56.00048954064764 0.0 0.0 0.0 0.0
57.000489540647656 0.0 0.0 0.0 0.0
58.00048954064767 0.0 0.0 0.0 0.0
59.000489540647685 0.0 0.0 0.0 0.0
60.0004895406477 0.0 0.0 0.0 0.0
61.00048954064771 0.0 2.0 0.2 0.17777777777777784
62.00048954064773 0.0 3.0 0.3 0.23333333333333328
63.00048954064774 0.0 1.0 0.1 0.10000000000000002
64.00048954064775 0.0 0.0 0.0 0.0
65.00048954064769 0.0 0.0 0.0 0.0
66.00048954064764 0.0 0.0 0.0 0.0
67.00048954064758 0.0 0.0 0.0 0.0
68.00048954064752 0.0 0.0 0.0 0.0
69.00048954064746 0.0 0.0 0.0 0.0
70.00048954064741 0.0 0.0 0.0 0.0
71.00048954064735 0.0 0.0 0.0 0.0
72.0004895406473 0.0 0.0 0.0 0.0
73.00048954064724 0.0 0.0 0.0 0.0
74.00048954064718 0.0 0.0 0.0 0.0
75.00048954064712 0.0 0.0 0.0 0.0
76.00048954064707 0.0 0.0 0.0 0.0
77.00048954064701 0.0 0.0 0.0 0.0
78.00048954064695 0.0 0.0 0.0 0.0
79.0004895406469 0.0 0.0 0.0 0.0
80.00048954064684 0.0 0.0 0.0 0.0
81.00048954064678 0.0 0.0 0.0 0.0
82.00048954064673 0.0 0.0 0.0 0.0
83.00048954064667 0.0 0.0 0.0 0.0
84.00048954064661 0.0 0.0 0.0 0.0
85.00048954064656 0.0 0.0 0.0 0.0
86.0004895406465 0.0 0.0 0.0 0.0
87.00048954064644 0.0 0.0 0.0 0.0
88.00048954064638 0.0 0.0 0.0 0.0
89.00048954064633 0.0 0.0 0.0 0.0
90.00048954064627 0.0 0.0 0.0 0.0
91.00048954064621 0.0 0.0 0.0 0.0
92.00048954064616 0.0 0.0 0.0 0.0
93.0004895406461 0.0 0.0 0.0 0.0
94.00048954064604 0.0 0.0 0.0 0.0
95.00048954064599 0.0 0.0 0.0 0.0
96.00048954064593 0.0 0.0 0.0 0.0
97.00048954064587 0.0 0.0 0.0 0.0
98.00048954064582 0.0 0.0 0.0 0.0
99.00048954064576 0.0 0.0 0.0 0.0
100.0004895406457 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
