#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 113.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0013845664366083 0.0 0.0 0.0 0.0
2.001384566436609 0.0 0.0 0.0 0.0
3.00138456643661 0.0 0.0 0.0 0.0
4.00138456643661 0.0 0.0 0.0 0.0
5.001384566436607 0.0 0.0 0.0 0.0
6.001384566436603 0.0 0.0 0.0 0.0
7.0013845664366 0.0 0.0 0.0 0.0
8.001384566436597 0.0 0.0 0.0 0.0
9.001384566436593 0.0 0.0 0.0 0.0
10.00138456643659 0.0 0.0 0.0 0.0
11.001384566436586 0.0 4.0 0.4 0.2666666666666667
12.001384566436583 0.0 4.0 0.4 0.2666666666666667
13.00138456643658 0.0 0.0 0.0 0.0
14.001384566436576 0.0 0.0 0.0 0.0
15.001384566436572 0.0 0.0 0.0 0.0
16.00138456643657 0.0 0.0 0.0 0.0
17.001384566436585 0.0 0.0 0.0 0.0
18.0013845664366 0.0 0.0 0.0 0.0
19.001384566436613 0.0 0.0 0.0 0.0
20.001384566436627 0.0 0.0 0.0 0.0
21.00138456643664 0.0 0.0 0.0 0.0
22.001384566436656 0.0 0.0 0.0 0.0
23.00138456643667 0.0 0.0 0.0 0.0
24.001384566436684 0.0 0.0 0.0 0.0
25.0013845664367 0.0 0.0 0.0 0.0
26.001384566436712 0.0 0.0 0.0 0.0
27.001384566436727 0.0 0.0 0.0 0.0
28.00138456643674 0.0 0.0 0.0 0.0
29.001384566436755 0.0 0.0 0.0 0.0
30.00138456643677 0.0 0.0 0.0 0.0
31.001384566436784 0.0 0.0 0.0 0.0
32.0013845664368 0.0 0.0 0.0 0.0
33.00138456643681 0.0 0.0 0.0 0.0
34.001384566436826 0.0 0.0 0.0 0.0
35.00138456643684 0.0 0.0 0.0 0.0
36.001384566436855 0.0 0.0 0.0 0.0
37.00138456643687 0.0 0.0 0.0 0.0
38.00138456643688 0.0 0.0 0.0 0.0
39.0013845664369 0.0 0.0 0.0 0.0
40.00138456643691 0.0 0.0 0.0 0.0
41.001384566436926 0.0 0.0 0.0 0.0
42.00138456643694 0.0 0.0 0.0 0.0
43.001384566436954 0.0 0.0 0.0 0.0
44.00138456643697 0.0 0.0 0.0 0.0
45.00138456643698 0.0 0.0 0.0 0.0
46.001384566437 0.0 0.0 0.0 0.0
47.00138456643701 0.0 0.0 0.0 0.0
48.001384566437025 0.0 0.0 0.0 0.0
49.00138456643704 0.0 0.0 0.0 0.0
50.00138456643705 0.0 0.0 0.0 0.0
51.00138456643707 0.0 0.0 0.0 0.0
52.00138456643708 0.0 0.0 0.0 0.0
53.001384566437096 0.0 0.0 0.0 0.0
54.00138456643711 0.0 0.0 0.0 0.0
55.001384566437125 0.0 0.0 0.0 0.0
56.00138456643714 0.0 0.0 0.0 0.0
57.00138456643715 0.0 0.0 0.0 0.0
58.00138456643717 0.0 0.0 0.0 0.0
59.00138456643718 0.0 0.0 0.0 0.0
60.001384566437196 0.0 0.0 0.0 0.0
61.00138456643721 0.0 0.0 0.0 0.0
62.001384566437224 0.0 0.0 0.0 0.0
63.00138456643724 0.0 0.0 0.0 0.0
64.00138456643725 0.0 0.0 0.0 0.0
65.0013845664372 0.0 0.0 0.0 0.0
66.00138456643714 0.0 0.0 0.0 0.0
67.00138456643708 0.0 0.0 0.0 0.0
68.00138456643703 0.0 0.0 0.0 0.0
69.00138456643697 0.0 0.0 0.0 0.0
70.00138456643691 0.0 0.0 0.0 0.0
71.00138456643685 0.0 0.0 0.0 0.0
72.0013845664368 0.0 0.0 0.0 0.0
73.00138456643674 0.0 0.0 0.0 0.0
74.00138456643668 0.0 0.0 0.0 0.0
75.00138456643663 0.0 0.0 0.0 0.0
76.00138456643657 0.0 0.0 0.0 0.0
77.00138456643651 0.0 0.0 0.0 0.0
78.00138456643646 0.0 0.0 0.0 0.0
79.0013845664364 0.0 0.0 0.0 0.0
80.00138456643634 0.0 0.0 0.0 0.0
81.00138456643629 0.0 0.0 0.0 0.0
82.00138456643623 0.0 0.0 0.0 0.0
83.00138456643617 0.0 0.0 0.0 0.0
84.00138456643612 0.0 0.0 0.0 0.0
85.00138456643606 0.0 0.0 0.0 0.0
86.001384566436 0.0 0.0 0.0 0.0
87.00138456643595 0.0 0.0 0.0 0.0
88.00138456643589 0.0 0.0 0.0 0.0
89.00138456643583 0.0 0.0 0.0 0.0
90.00138456643577 0.0 0.0 0.0 0.0
91.00138456643572 0.0 0.0 0.0 0.0
92.00138456643566 0.0 0.0 0.0 0.0
93.0013845664356 0.0 0.0 0.0 0.0
94.00138456643555 0.0 0.0 0.0 0.0
95.00138456643549 0.0 0.0 0.0 0.0
96.00138456643543 0.0 0.0 0.0 0.0
97.00138456643538 0.0 0.0 0.0 0.0
98.00138456643532 0.0 0.0 0.0 0.0
99.00138456643526 0.0 0.0 0.0 0.0
100.0013845664352 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
