#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 125.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000636836343891 0.0 0.0 0.0 0.0
2.0006368363438916 0.0 0.0 0.0 0.0
3.0006368363438924 0.0 0.0 0.0 0.0
4.000636836343893 0.0 0.0 0.0 0.0
5.000636836343889 0.0 0.0 0.0 0.0
6.000636836343886 0.0 0.0 0.0 0.0
7.000636836343882 0.0 0.0 0.0 0.0
8.00063683634388 0.0 0.0 0.0 0.0
9.000636836343876 0.0 0.0 0.0 0.0
10.000636836343872 0.0 0.0 0.0 0.0
11.000636836343869 0.0 6.0 0.6 0.2666666666666667
12.000636836343865 0.0 6.0 0.6 0.2666666666666667
13.000636836343862 0.0 0.0 0.0 0.0
14.000636836343858 0.0 0.0 0.0 0.0
15.000636836343855 0.0 0.0 0.0 0.0
16.00063683634385 0.0 0.0 0.0 0.0
17.000636836343865 0.0 0.0 0.0 0.0
18.00063683634388 0.0 0.0 0.0 0.0
19.000636836343894 0.0 0.0 0.0 0.0
20.000636836343908 0.0 0.0 0.0 0.0
21.000636836343922 0.0 0.0 0.0 0.0
22.000636836343936 0.0 0.0 0.0 0.0
23.00063683634395 0.0 0.0 0.0 0.0
24.000636836343965 0.0 0.0 0.0 0.0
25.00063683634398 0.0 0.0 0.0 0.0
26.000636836343993 0.0 0.0 0.0 0.0
27.000636836344007 0.0 0.0 0.0 0.0
28.00063683634402 0.0 0.0 0.0 0.0
29.000636836344036 0.0 0.0 0.0 0.0
30.00063683634405 0.0 0.0 0.0 0.0
31.000636836344064 0.0 0.0 0.0 0.0
32.00063683634408 0.0 0.0 0.0 0.0
33.00063683634409 0.0 0.0 0.0 0.0
34.00063683634411 0.0 0.0 0.0 0.0
35.00063683634412 0.0 0.0 0.0 0.0
36.000636836344135 0.0 0.0 0.0 0.0
37.00063683634415 0.0 0.0 0.0 0.0
38.000636836344164 0.0 0.0 0.0 0.0
39.00063683634418 0.0 0.0 0.0 0.0
40.00063683634419 0.0 0.0 0.0 0.0
41.000636836344206 0.0 0.0 0.0 0.0
42.00063683634422 0.0 0.0 0.0 0.0
43.000636836344235 0.0 0.0 0.0 0.0
44.00063683634425 0.0 0.0 0.0 0.0
45.00063683634426 0.0 0.0 0.0 0.0
46.00063683634428 0.0 0.0 0.0 0.0
47.00063683634429 0.0 0.0 0.0 0.0
48.000636836344306 0.0 0.0 0.0 0.0
49.00063683634432 0.0 0.0 0.0 0.0
50.000636836344334 0.0 0.0 0.0 0.0
51.00063683634435 0.0 0.0 0.0 0.0
52.00063683634436 0.0 0.0 0.0 0.0
53.00063683634438 0.0 0.0 0.0 0.0
54.00063683634439 0.0 0.0 0.0 0.0
55.000636836344405 0.0 0.0 0.0 0.0
56.00063683634442 0.0 0.0 0.0 0.0
57.000636836344434 0.0 0.0 0.0 0.0
58.00063683634445 0.0 0.0 0.0 0.0
59.00063683634446 0.0 0.0 0.0 0.0
60.000636836344476 0.0 0.0 0.0 0.0
61.00063683634449 0.0 0.0 0.0 0.0
62.000636836344505 0.0 0.0 0.0 0.0
63.00063683634452 0.0 0.0 0.0 0.0
64.00063683634453 0.0 0.0 0.0 0.0
65.00063683634447 0.0 0.0 0.0 0.0
66.00063683634441 0.0 0.0 0.0 0.0
67.00063683634436 0.0 0.0 0.0 0.0
68.0006368363443 0.0 0.0 0.0 0.0
69.00063683634424 0.0 0.0 0.0 0.0
70.00063683634419 0.0 0.0 0.0 0.0
71.00063683634413 0.0 0.0 0.0 0.0
72.00063683634407 0.0 0.0 0.0 0.0
73.00063683634401 0.0 0.0 0.0 0.0
74.00063683634396 0.0 0.0 0.0 0.0
75.0006368363439 0.0 0.0 0.0 0.0
76.00063683634384 0.0 0.0 0.0 0.0
77.00063683634379 0.0 0.0 0.0 0.0
78.00063683634373 0.0 0.0 0.0 0.0
79.00063683634367 0.0 0.0 0.0 0.0
80.00063683634362 0.0 0.0 0.0 0.0
81.00063683634356 0.0 0.0 0.0 0.0
82.0006368363435 0.0 0.0 0.0 0.0
83.00063683634345 0.0 0.0 0.0 0.0
84.00063683634339 0.0 0.0 0.0 0.0
85.00063683634333 0.0 0.0 0.0 0.0
86.00063683634328 0.0 0.0 0.0 0.0
87.00063683634322 0.0 0.0 0.0 0.0
88.00063683634316 0.0 0.0 0.0 0.0
89.0006368363431 0.0 0.0 0.0 0.0
90.00063683634305 0.0 0.0 0.0 0.0
91.00063683634299 0.0 0.0 0.0 0.0
92.00063683634293 0.0 0.0 0.0 0.0
93.00063683634288 0.0 0.0 0.0 0.0
94.00063683634282 0.0 0.0 0.0 0.0
95.00063683634276 0.0 0.0 0.0 0.0
96.00063683634271 0.0 0.0 0.0 0.0
97.00063683634265 0.0 0.0 0.0 0.0
98.0006368363426 0.0 0.0 0.0 0.0
99.00063683634254 0.0 0.0 0.0 0.0
100.00063683634248 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
