#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
66.00016359619266 0.0 NaN
67.0001635961926 0.0 NaN
68.00016359619255 0.0 NaN
69.0001635961925 0.0 NaN
70.00016359619244 0.0 NaN
71.00016359619238 0.0 NaN
72.00016359619232 0.0 NaN
73.00016359619227 0.0 NaN
74.00016359619221 0.0 NaN
75.00016359619215 0.0 NaN
76.0001635961921 0.0 NaN
77.00016359619204 0.0 NaN
78.00016359619198 0.0 NaN
79.00016359619192 0.0 NaN
80.00016359619187 0.0 NaN
81.00016359619181 0.0 NaN
82.00016359619175 0.0 NaN
83.0001635961917 0.0 NaN
84.00016359619164 0.0 NaN
85.00016359619158 0.0 NaN
86.00016359619153 0.0 NaN
87.00016359619147 0.0 NaN
88.00016359619141 0.0 NaN
89.00016359619136 0.0 NaN
90.0001635961913 0.0 NaN
91.00016359619124 0.0 NaN
92.00016359619119 0.0 NaN
93.00016359619113 0.0 NaN
94.00016359619107 0.0 NaN
95.00016359619102 0.0 NaN
96.00016359619096 0.0 NaN
97.0001635961909 0.0 NaN
98.00016359619084 0.0 NaN
99.00016359619079 0.0 NaN
100.00016359619073 0.0 NaN
101.00016359619067 0.0 NaN
102.00016359619062 0.0 NaN
103.00016359619056 0.0 NaN
104.0001635961905 0.0 NaN
105.00016359619045 0.0 NaN
106.00016359619039 0.0 NaN
107.00016359619033 0.0 NaN
108.00016359619028 0.0 NaN
109.00016359619022 0.0 NaN
110.00016359619016 0.0 NaN
111.0001635961901 0.0 NaN
112.00016359619005 0.0 NaN
113.00016359618999 0.0 NaN
114.00016359618994 0.0 NaN
115.00016359618988 0.0 NaN
116.00016359618982 0.0 NaN
117.00016359618976 0.0 NaN
118.00016359618971 0.0 NaN
119.00016359618965 0.0 NaN
120.0001635961896 0.0 NaN
121.00016359618954 0.0 NaN
122.00016359618948 0.0 NaN
123.00016359618942 0.0 NaN
124.00016359618937 0.0 NaN
125.00016359618931 0.0 NaN
126.00016359618925 0.0 NaN
127.0001635961892 0.0 NaN
128.00016359618914 0.0 NaN
129.00016359618908 0.0 NaN
130.00016359618903 0.0 NaN
131.00016359618897 0.0 NaN
132.0001635961889 0.0 NaN
133.00016359618886 0.0 NaN
134.0001635961888 0.0 NaN
135.00016359618874 0.0 NaN
136.00016359618868 0.0 NaN
137.00016359618863 0.0 NaN
138.00016359618857 0.0 NaN
139.00016359618851 0.0 NaN
140.00016359618846 0.0 NaN
141.0001635961884 0.0 NaN
142.00016359618834 0.0 NaN
143.0001635961883 0.0 NaN
144.00016359618823 0.0 NaN
145.00016359618817 0.0 NaN
146.00016359618812 0.0 NaN
147.00016359618806 0.0 NaN
148.000163596188 0.0 NaN
149.00016359618795 0.0 NaN
150.0001635961879 0.0 NaN
151.00016359618783 0.0 NaN
152.00016359618778 0.0 NaN
153.00016359618772 0.0 NaN
154.00016359618766 0.0 NaN
155.0001635961876 0.0 NaN
156.00016359618755 0.0 NaN
157.0001635961875 0.0 NaN
158.00016359618743 0.0 NaN
159.00016359618738 0.0 NaN
160.00016359618732 0.0 NaN
161.00016359618726 0.0 NaN
162.0001635961872 0.0 NaN
163.00016359618715 0.0 NaN
164.0001635961871 0.0 NaN
165.00016359618704 0.0 NaN
166.00016359618698 0.0 NaN
167.00016359618692 0.0 NaN
168.00016359618687 0.0 NaN
169.0001635961868 0.0 NaN
170.00016359618675 0.0 NaN
171.0001635961867 0.0 NaN
172.00016359618664 0.0 NaN
173.00016359618658 0.0 NaN
174.00016359618652 0.0 NaN
175.00016359618647 0.0 NaN
176.0001635961864 0.0 NaN
177.00016359618635 0.0 NaN
178.0001635961863 0.0 NaN
179.00016359618624 0.0 NaN
180.00016359618618 0.0 NaN
181.00016359618613 0.0 NaN
182.00016359618607 0.0 NaN
183.000163596186 0.0 NaN
184.00016359618596 0.0 NaN
185.0001635961859 0.0 NaN
186.00016359618584 0.0 NaN
187.00016359618579 0.0 NaN
188.00016359618573 0.0 NaN
189.00016359618567 0.0 NaN
190.00016359618562 0.0 NaN
191.00016359618556 0.0 NaN
192.0001635961855 0.0 NaN
193.00016359618544 0.0 NaN
194.0001635961854 0.0 NaN
195.00016359618533 0.0 NaN
196.00016359618527 0.0 NaN
197.00016359618522 0.0 NaN
198.00016359618516 0.0 NaN
199.0001635961851 0.0 NaN
200.00016359618505 0.0 NaN
201.000163596185 0.0 NaN
202.00016359618493 0.0 NaN
203.00016359618488 0.0 NaN
204.00016359618482 0.0 NaN
205.00016359618476 0.0 NaN
206.0001635961847 0.0 NaN
207.00016359618465 0.0 NaN
208.0001635961846 0.0 NaN
209.00016359618454 0.0 NaN
210.00016359618448 0.0 NaN
211.00016359618442 0.0 NaN
212.00016359618436 0.0 NaN
213.0001635961843 0.0 NaN
214.00016359618425 0.0 NaN
215.0001635961842 0.0 NaN
216.00016359618414 0.0 NaN
217.00016359618408 0.0 NaN
218.00016359618402 0.0 NaN
219.00016359618397 0.0 NaN
220.0001635961839 0.0 NaN
221.00016359618385 0.0 NaN
222.0001635961838 0.0 NaN
223.00016359618374 0.0 NaN
224.00016359618368 0.0 NaN
225.00016359618363 0.0 NaN
226.00016359618357 0.0 NaN
227.0001635961835 0.0 NaN
228.00016359618346 0.0 NaN
229.0001635961834 0.0 NaN
230.00016359618334 0.0 NaN
231.00016359618328 0.0 NaN
232.00016359618323 0.0 NaN
233.00016359618317 0.0 NaN
234.0001635961831 0.0 NaN
235.00016359618306 0.0 NaN
236.000163596183 0.0 NaN
237.00016359618294 0.0 NaN
238.0001635961829 0.0 NaN
239.00016359618283 0.0 NaN
240.00016359618277 0.0 NaN
241.00016359618272 0.0 NaN
242.00016359618266 0.0 NaN
243.0001635961826 0.0 NaN
244.00016359618255 0.0 NaN
245.0001635961825 0.0 NaN
246.00016359618243 0.0 NaN
247.00016359618238 0.0 NaN
248.00016359618232 0.0 NaN
249.00016359618226 0.0 NaN
250.0001635961822 0.0 NaN
251.00016359618215 0.0 NaN
252.0001635961821 0.0 NaN
253.00016359618203 0.0 NaN
254.00016359618198 0.0 NaN
255.00016359618192 0.0 NaN
256.0001635961819 0.0 NaN
257.0001635961821 0.0 NaN
258.00016359618235 0.0 NaN
259.0001635961826 0.0 NaN
260.0001635961828 0.0 NaN
261.00016359618303 0.0 NaN
262.00016359618326 0.0 NaN
263.0001635961835 0.0 NaN
264.0001635961837 0.0 NaN
265.00016359618394 0.0 NaN
266.00016359618417 0.0 NaN
267.0001635961844 0.0 NaN
268.0001635961846 0.0 NaN
269.00016359618485 0.0 NaN
270.0001635961851 0.0 NaN
271.0001635961853 0.0 NaN
272.00016359618553 0.0 NaN
273.00016359618576 0.0 NaN
274.000163596186 0.0 NaN
275.0001635961862 0.0 NaN
276.00016359618644 0.0 NaN
277.00016359618667 0.0 NaN
278.0001635961869 0.0 NaN
279.0001635961871 0.0 NaN
280.00016359618735 0.0 NaN
281.0001635961876 0.0 NaN
282.0001635961878 0.0 NaN
283.00016359618803 0.0 NaN
284.00016359618826 0.0 NaN
285.0001635961885 0.0 NaN
286.0001635961887 0.0 NaN
287.00016359618894 0.0 NaN
288.00016359618917 0.0 NaN
289.0001635961894 0.0 NaN
290.0001635961896 0.0 NaN
291.00016359618985 0.0 NaN
292.0001635961901 0.0 NaN
293.0001635961903 0.0 NaN
294.00016359619053 0.0 NaN
295.00016359619076 0.0 NaN
296.000163596191 0.0 NaN
297.0001635961912 0.0 NaN
298.00016359619144 0.0 NaN
299.00016359619167 0.0 NaN
300.0001635961919 0.0 NaN
301.0001635961921 0.0 NaN
302.00016359619235 0.0 NaN
303.0001635961926 0.0 NaN
304.0001635961928 0.0 NaN
305.00016359619303 0.0 NaN
306.00016359619326 0.0 NaN
307.0001635961935 0.0 NaN
308.0001635961937 0.0 NaN
309.00016359619394 0.0 NaN
310.00016359619417 0.0 NaN
311.0001635961944 0.0 NaN
312.0001635961946 0.0 NaN
313.00016359619485 0.0 NaN
314.0001635961951 0.0 NaN
315.0001635961953 0.0 NaN
316.00016359619553 0.0 NaN
317.00016359619576 0.0 NaN
318.000163596196 0.0 NaN
319.0001635961962 0.0 NaN
320.00016359619644 0.0 NaN
321.00016359619667 0.0 NaN
322.0001635961969 0.0 NaN
323.0001635961971 0.0 NaN
324.00016359619735 0.0 NaN
325.0001635961976 0.0 NaN
326.0001635961978 0.0 NaN
327.00016359619804 0.0 NaN
328.00016359619826 0.0 NaN
329.0001635961985 0.0 NaN
330.0001635961987 0.0 NaN
331.00016359619895 0.0 NaN
332.0001635961992 0.0 NaN
333.0001635961994 0.0 NaN
334.0001635961996 0.0 NaN
335.00016359619985 0.0 NaN
336.0001635962001 0.0 NaN
337.0001635962003 0.0 NaN
338.00016359620054 0.0 NaN
339.00016359620076 0.0 NaN
340.000163596201 0.0 NaN
341.0001635962012 0.0 NaN
342.00016359620145 0.0 NaN
343.0001635962017 0.0 NaN
344.0001635962019 0.0 NaN
345.0001635962021 0.0 NaN
346.00016359620236 0.0 NaN
347.0001635962026 0.0 NaN
348.0001635962028 0.0 NaN
349.00016359620304 0.0 NaN
350.00016359620327 0.0 NaN
351.0001635962035 0.0 NaN
352.0001635962037 0.0 NaN
353.00016359620395 0.0 NaN
354.0001635962042 0.0 NaN
355.0001635962044 0.0 NaN
356.00016359620463 0.0 NaN
357.00016359620486 0.0 NaN
358.0001635962051 0.0 NaN
359.0001635962053 0.0 NaN
360.00016359620554 0.0 NaN
361.00016359620577 0.0 NaN
362.000163596206 0.0 NaN
363.0001635962062 0.0 NaN
364.00016359620645 0.0 NaN
365.0001635962067 0.0 NaN
366.0001635962069 0.0 NaN
367.00016359620713 0.0 NaN
368.00016359620736 0.0 NaN
369.0001635962076 0.0 NaN
370.0001635962078 0.0 NaN
371.00016359620804 0.0 NaN
372.00016359620827 0.0 NaN
373.0001635962085 0.0 NaN
374.0001635962087 0.0 NaN
375.00016359620895 0.0 NaN
376.0001635962092 0.0 NaN
377.0001635962094 0.0 NaN
378.00016359620963 0.0 NaN
379.00016359620986 0.0 NaN
380.0001635962101 0.0 NaN
381.0001635962103 0.0 NaN
382.00016359621054 0.0 NaN
383.00016359621077 0.0 NaN
384.000163596211 0.0 NaN
385.0001635962112 0.0 NaN
386.00016359621145 0.0 NaN
387.0001635962117 0.0 NaN
388.0001635962119 0.0 NaN
389.00016359621213 0.0 NaN
390.00016359621236 0.0 NaN
391.0001635962126 0.0 NaN
392.0001635962128 0.0 NaN
393.00016359621304 0.0 NaN
394.00016359621327 0.0 NaN
395.0001635962135 0.0 NaN
396.0001635962137 0.0 NaN
397.00016359621395 0.0 NaN
398.0001635962142 0.0 NaN
399.0001635962144 0.0 NaN
400.00016359621463 0.0 NaN
401.00016359621486 0.0 NaN
402.0001635962151 0.0 NaN
403.0001635962153 0.0 NaN
404.00016359621554 0.0 NaN
405.00016359621577 0.0 NaN
406.000163596216 0.0 NaN
407.0001635962162 0.0 NaN
408.00016359621645 0.0 NaN
409.0001635962167 0.0 NaN
410.0001635962169 0.0 NaN
411.00016359621713 0.0 NaN
412.00016359621736 0.0 NaN
413.0001635962176 0.0 NaN
414.0001635962178 0.0 NaN
415.00016359621804 0.0 NaN
416.0001635962183 0.0 NaN
417.0001635962185 0.0 NaN
418.0001635962187 0.0 NaN
419.00016359621895 0.0 NaN
420.0001635962192 0.0 NaN
421.0001635962194 0.0 NaN
422.00016359621964 0.0 NaN
423.00016359621986 0.0 NaN
424.0001635962201 0.0 NaN
425.0001635962203 0.0 NaN
426.00016359622055 0.0 NaN
427.0001635962208 0.0 NaN
428.000163596221 0.0 NaN
429.0001635962212 0.0 NaN
430.00016359622146 0.0 NaN
431.0001635962217 0.0 NaN
432.0001635962219 0.0 NaN
433.00016359622214 0.0 NaN
434.00016359622236 0.0 NaN
435.0001635962226 0.0 NaN
436.0001635962228 0.0 NaN
437.00016359622305 0.0 NaN
438.0001635962233 0.0 NaN
439.0001635962235 0.0 NaN
440.00016359622373 0.0 NaN
441.00016359622396 0.0 NaN
442.0001635962242 0.0 NaN
443.0001635962244 0.0 NaN
444.00016359622464 0.0 NaN
445.00016359622487 0.0 NaN
446.0001635962251 0.0 NaN
447.0001635962253 0.0 NaN
448.00016359622555 0.0 NaN
449.0001635962258 0.0 NaN
450.000163596226 0.0 NaN
451.00016359622623 0.0 NaN
452.00016359622646 0.0 NaN
453.0001635962267 0.0 NaN
454.0001635962269 0.0 NaN
455.00016359622714 0.0 NaN
456.00016359622737 0.0 NaN
457.0001635962276 0.0 NaN
458.0001635962278 0.0 NaN
459.00016359622805 0.0 NaN
460.0001635962283 0.0 NaN
461.0001635962285 0.0 NaN
462.00016359622873 0.0 NaN
463.00016359622896 0.0 NaN
464.0001635962292 0.0 NaN
465.0001635962294 0.0 NaN
466.00016359622964 0.0 NaN
467.00016359622987 0.0 NaN
468.0001635962301 0.0 NaN
469.0001635962303 0.0 NaN
470.00016359623055 0.0 NaN
471.0001635962308 0.0 NaN
472.000163596231 0.0 NaN
473.00016359623123 0.0 NaN
474.00016359623146 0.0 NaN
475.0001635962317 0.0 NaN
476.0001635962319 0.0 NaN
477.00016359623214 0.0 NaN
478.00016359623237 0.0 NaN
479.0001635962326 1.0 0.0
480.0001635962328 1.0 0.0
481.00016359623305 1.0 0.0
482.0001635962333 2.0 0.0
483.0001635962335 2.0 0.0
484.00016359623373 2.0 0.0
485.00016359623396 2.0 0.0
486.0001635962342 2.0 0.0
487.0001635962344 2.0 0.0
488.00016359623464 2.0 0.0
489.00016359623487 2.0 0.0
490.0001635962351 2.0 0.0
491.0001635962353 2.0 0.0
492.00016359623555 2.0 0.0
493.0001635962358 2.0 0.0
494.000163596236 2.0 0.0
495.00016359623623 2.0 0.0
496.00016359623646 2.0 0.0
497.0001635962367 2.0 0.0
498.0001635962369 2.0 0.0
499.00016359623714 2.0 0.0
500.00016359623737 2.0 0.0
501.0001635962376 2.0 0.0
502.0001635962378 2.0 0.0
503.00016359623805 2.0 0.0
504.0001635962383 2.0 0.0
505.0001635962385 2.0 0.0
506.00016359623874 2.0 0.0
507.00016359623896 2.0 0.0
508.0001635962392 2.0 0.0
509.0001635962394 2.0 0.0
510.00016359623964 2.0 0.0
511.0001635962399 2.0 0.0
512.0001635962401 2.0 0.0
513.0001635962403 2.0 0.0
514.0001635962406 2.0 0.0
515.0001635962408 2.0 0.0
516.000163596241 2.0 0.0
517.0001635962412 2.0 0.0
518.0001635962415 2.0 0.0
519.0001635962417 2.0 0.0
520.0001635962419 2.0 0.0
521.0001635962421 2.0 0.0
522.0001635962424 2.0 0.0
523.0001635962426 2.0 0.0
524.0001635962428 2.0 0.0
525.000163596243 2.0 0.0
526.0001635962433 2.0 0.0
527.0001635962435 2.0 0.0
528.0001635962437 2.0 0.0
529.000163596244 3.0 0.0
530.0001635962442 3.0 0.0
531.0001635962444 3.0 0.0
532.0001635962446 3.0 0.0
533.0001635962449 3.0 0.0
534.0001635962451 3.0 0.0
535.0001635962453 3.0 0.0
536.0001635962456 3.0 0.0
537.0001635962458 3.0 0.0
538.000163596246 3.0 0.0
539.0001635962462 3.0 0.0
540.0001635962465 3.0 0.0
541.0001635962467 3.0 0.0
542.0001635962469 3.0 0.0
543.0001635962471 3.0 0.0
544.0001635962474 3.0 0.0
545.0001635962476 3.0 0.0
546.0001635962478 3.0 0.0
547.0001635962481 3.0 0.0
548.0001635962483 3.0 0.0
549.0001635962485 3.0 0.0
550.0001635962487 3.0 0.0
551.000163596249 3.0 0.0
552.0001635962492 3.0 0.0
553.0001635962494 3.0 0.0
554.0001635962496 3.0 0.0
555.0001635962499 3.0 0.0
556.0001635962501 3.0 0.0
557.0001635962503 3.0 0.0
558.0001635962506 3.0 0.0
559.0001635962508 3.0 0.0
560.000163596251 3.0 0.0
561.0001635962512 3.0 0.0
562.0001635962515 4.0 0.0
563.0001635962517 4.0 0.0
564.0001635962519 4.0 0.0
565.0001635962522 4.0 0.0
566.0001635962524 4.0 0.0
567.0001635962526 4.0 0.0
568.0001635962528 4.0 0.0
569.0001635962531 4.0 0.0
570.0001635962533 4.0 0.0
571.0001635962535 4.0 0.0
572.0001635962537 4.0 0.0
573.000163596254 4.0 0.0
574.0001635962542 4.0 0.0
575.0001635962544 4.0 0.0
576.0001635962547 4.0 0.0
577.0001635962549 4.0 0.0
578.0001635962551 4.0 0.0
579.0001635962553 4.0 0.0
580.0001635962556 4.0 0.0
581.0001635962558 4.0 0.0
582.000163596256 4.0 0.0
583.0001635962562 4.0 0.0
584.0001635962565 4.0 0.0
585.0001635962567 4.0 0.0
586.0001635962569 4.0 0.0
587.0001635962572 4.0 0.0
588.0001635962574 4.0 0.0
589.0001635962576 4.0 0.0
590.0001635962578 4.0 0.0
591.0001635962581 4.0 0.0
592.0001635962583 4.0 0.0
593.0001635962585 4.0 0.0
594.0001635962587 4.0 0.0
595.000163596259 4.0 0.0
596.0001635962592 4.0 0.0
597.0001635962594 4.0 0.0
598.0001635962597 4.0 0.0
599.0001635962599 4.0 0.0
600.0001635962601 4.0 0.0
601.0001635962603 4.0 0.0
602.0001635962606 4.0 0.0
603.0001635962608 4.0 0.0
604.000163596261 4.0 0.0
605.0001635962612 4.0 0.0
606.0001635962615 4.0 0.0
607.0001635962617 4.0 0.0
608.0001635962619 4.0 0.0
609.0001635962622 4.0 0.0
610.0001635962624 4.0 0.0
611.0001635962626 4.0 0.0
612.0001635962628 4.0 0.0
613.0001635962631 4.0 0.0
614.0001635962633 4.0 0.0
615.0001635962635 4.0 0.0
616.0001635962637 4.0 0.0
617.000163596264 4.0 0.0
618.0001635962642 4.0 0.0
619.0001635962644 4.0 0.0
620.0001635962647 4.0 0.0
621.0001635962649 4.0 0.0
622.0001635962651 4.0 0.0
623.0001635962653 4.0 0.0
624.0001635962656 4.0 0.0
625.0001635962658 4.0 0.0
626.000163596266 4.0 0.0
627.0001635962662 4.0 0.0
628.0001635962665 4.0 0.0
629.0001635962667 4.0 0.0
630.0001635962669 4.0 0.0
631.0001635962672 4.0 0.0
632.0001635962674 4.0 0.0
633.0001635962676 4.0 0.0
634.0001635962678 4.0 0.0
635.0001635962681 4.0 0.0
636.0001635962683 4.0 0.0
637.0001635962685 4.0 0.0
638.0001635962687 4.0 0.0
639.000163596269 4.0 0.0
640.0001635962692 4.0 0.0
641.0001635962694 4.0 0.0
642.0001635962697 4.0 0.0
643.0001635962699 4.0 0.0
644.0001635962701 4.0 0.0
645.0001635962703 4.0 0.0
646.0001635962706 4.0 0.0
647.0001635962708 4.0 0.0
648.000163596271 4.0 0.0
649.0001635962712 4.0 0.0
650.0001635962715 4.0 0.0
651.0001635962717 4.0 0.0
652.0001635962719 4.0 0.0
653.0001635962722 4.0 0.0
654.0001635962724 4.0 0.0
655.0001635962726 4.0 0.0
656.0001635962728 4.0 0.0
657.0001635962731 4.0 0.0
658.0001635962733 4.0 0.0
659.0001635962735 4.0 0.0
660.0001635962738 4.0 0.0
661.000163596274 4.0 0.0
662.0001635962742 4.0 0.0
663.0001635962744 4.0 0.0
664.0001635962747 4.0 0.0
665.0001635962749 4.0 0.0
666.0001635962751 4.0 0.0
667.0001635962753 4.0 0.0
668.0001635962756 4.0 0.0
669.0001635962758 4.0 0.0
670.000163596276 4.0 0.0
671.0001635962763 4.0 0.0
672.0001635962765 4.0 0.0
673.0001635962767 4.0 0.0
674.0001635962769 5.0 0.0
675.0001635962772 5.0 0.0
676.0001635962774 5.0 0.0
677.0001635962776 5.0 0.0
678.0001635962778 5.0 0.0
679.0001635962781 5.0 0.0
680.0001635962783 5.0 0.0
681.0001635962785 5.0 0.0
682.0001635962788 5.0 0.0
683.000163596279 5.0 0.0
684.0001635962792 5.0 0.0
685.0001635962794 5.0 0.0
686.0001635962797 5.0 0.0
687.0001635962799 5.0 0.0
688.0001635962801 5.0 0.0
689.0001635962803 5.0 0.0
690.0001635962806 5.0 0.0
691.0001635962808 5.0 0.0
692.000163596281 5.0 0.0
693.0001635962813 5.0 0.0
694.0001635962815 5.0 0.0
695.0001635962817 5.0 0.0
696.0001635962819 5.0 0.0
697.0001635962822 5.0 0.0
698.0001635962824 5.0 0.0
699.0001635962826 5.0 0.0
700.0001635962828 5.0 0.0
701.0001635962831 5.0 0.0
702.0001635962833 5.0 0.0
703.0001635962835 5.0 0.0
704.0001635962838 5.0 0.0
705.000163596284 5.0 0.0
706.0001635962842 5.0 0.0
707.0001635962844 5.0 0.0
708.0001635962847 5.0 0.0
709.0001635962849 5.0 0.0
710.0001635962851 5.0 0.0
711.0001635962853 5.0 0.0
712.0001635962856 5.0 0.0
713.0001635962858 5.0 0.0
714.000163596286 5.0 0.0
715.0001635962863 5.0 0.0
716.0001635962865 5.0 0.0
717.0001635962867 5.0 0.0
718.0001635962869 5.0 0.0
719.0001635962872 5.0 0.0
720.0001635962874 5.0 0.0
721.0001635962876 5.0 0.0
722.0001635962878 5.0 0.0
723.0001635962881 5.0 0.0
724.0001635962883 5.0 0.0
725.0001635962885 5.0 0.0
726.0001635962888 5.0 0.0
727.000163596289 5.0 0.0
728.0001635962892 5.0 0.0
729.0001635962894 5.0 0.0
730.0001635962897 5.0 0.0
731.0001635962899 5.0 0.0
732.0001635962901 5.0 0.0
733.0001635962903 5.0 0.0
734.0001635962906 5.0 0.0
735.0001635962908 5.0 0.0
736.000163596291 5.0 0.0
737.0001635962913 5.0 0.0
738.0001635962915 5.0 0.0
739.0001635962917 5.0 0.0
740.0001635962919 5.0 0.0
741.0001635962922 5.0 0.0
742.0001635962924 5.0 0.0
743.0001635962926 5.0 0.0
744.0001635962929 5.0 0.0
745.0001635962931 5.0 0.0
746.0001635962933 5.0 0.0
747.0001635962935 5.0 0.0
748.0001635962938 5.0 0.0
749.000163596294 5.0 0.0
750.0001635962942 5.0 0.0
751.0001635962944 5.0 0.0
752.0001635962947 5.0 0.0
753.0001635962949 5.0 0.0
754.0001635962951 5.0 0.0
755.0001635962954 5.0 0.0
756.0001635962956 5.0 0.0
757.0001635962958 5.0 0.0
758.000163596296 5.0 0.0
759.0001635962963 5.0 0.0
760.0001635962965 5.0 0.0
761.0001635962967 5.0 0.0
762.0001635962969 5.0 0.0
763.0001635962972 5.0 0.0
764.0001635962974 5.0 0.0
765.0001635962976 5.0 0.0
766.0001635962979 5.0 0.0
767.0001635962981 5.0 0.0
768.0001635962983 5.0 0.0
769.0001635962985 5.0 0.0
770.0001635962988 6.0 0.0
771.000163596299 6.0 0.0
772.0001635962992 6.0 0.0
773.0001635962994 6.0 0.0
774.0001635962997 6.0 0.0
775.0001635962999 6.0 0.0
776.0001635963001 6.0 0.0
777.0001635963004 6.0 0.0
778.0001635963006 6.0 0.0
779.0001635963008 6.0 0.0
780.000163596301 6.0 0.0
781.0001635963013 6.0 0.0
782.0001635963015 6.0 0.0
783.0001635963017 6.0 0.0
784.000163596302 6.0 0.0
785.0001635963022 6.0 0.0
786.0001635963024 6.0 0.0
787.0001635963026 6.0 0.0
788.0001635963029 6.0 0.0
789.0001635963031 6.0 0.0
790.0001635963033 6.0 0.0
791.0001635963035 6.0 0.0
792.0001635963038 6.0 0.0
793.000163596304 6.0 0.0
794.0001635963042 6.0 0.0
795.0001635963044 6.0 0.0
796.0001635963047 6.0 0.0
797.0001635963049 6.0 0.0
798.0001635963051 6.0 0.0
799.0001635963054 6.0 0.0
800.0001635963056 6.0 0.0
801.0001635963058 6.0 0.0
802.000163596306 6.0 0.0
803.0001635963063 6.0 0.0
804.0001635963065 6.0 0.0
805.0001635963067 6.0 0.0
806.000163596307 6.0 0.0
807.0001635963072 6.0 0.0
808.0001635963074 6.0 0.0
809.0001635963076 6.0 0.0
810.0001635963079 6.0 0.0
811.0001635963081 6.0 0.0
812.0001635963083 6.0 0.0
813.0001635963085 6.0 0.0
814.0001635963088 6.0 0.0
815.000163596309 6.0 0.0
816.0001635963092 6.0 0.0
817.0001635963094 6.0 0.0
818.0001635963097 6.0 0.0
819.0001635963099 6.0 0.0
820.0001635963101 6.0 0.0
821.0001635963104 6.0 0.0
822.0001635963106 6.0 0.0
823.0001635963108 6.0 0.0
824.000163596311 6.0 0.0
825.0001635963113 6.0 0.0
826.0001635963115 6.0 0.0
827.0001635963117 6.0 0.0
828.000163596312 6.0 0.0
829.0001635963122 6.0 0.0
830.0001635963124 6.0 0.0
831.0001635963126 6.0 0.0
832.0001635963129 6.0 0.0
833.0001635963131 6.0 0.0
834.0001635963133 6.0 0.0
835.0001635963135 6.0 0.0
836.0001635963138 6.0 0.0
837.000163596314 6.0 0.0
838.0001635963142 6.0 0.0
839.0001635963145 6.0 0.0
840.0001635963147 6.0 0.0
841.0001635963149 6.0 0.0
842.0001635963151 6.0 0.0
843.0001635963154 6.0 0.0
844.0001635963156 6.0 0.0
845.0001635963158 6.0 0.0
846.000163596316 6.0 0.0
847.0001635963163 6.0 0.0
848.0001635963165 6.0 0.0
849.0001635963167 6.0 0.0
850.000163596317 6.0 0.0
851.0001635963172 6.0 0.0
852.0001635963174 6.0 0.0
853.0001635963176 6.0 0.0
854.0001635963179 6.0 0.0
855.0001635963181 6.0 0.0
856.0001635963183 6.0 0.0
857.0001635963185 6.0 0.0
858.0001635963188 6.0 0.0
859.000163596319 6.0 0.0
860.0001635963192 6.0 0.0
861.0001635963195 6.0 0.0
862.0001635963197 6.0 0.0
